0.0000000000000000e+00	3.9378286830565003e-06	3.9304613722083836e-06
1.0000000000000000e+00	-1.9943899055069401e+00	9.9439777379699534e-01
0.0000000000000000e+00	4.1445441996661107e-06	4.1365892225962125e-06
1.0000000000000000e+00	-1.9942446082940388e+00	9.9425288942746104e-01
0.0000000000000000e+00	4.3679746856970758e-06	4.3593678415345217e-06
1.0000000000000000e+00	-1.9940915848056413e+00	9.9410031214816852e-01
0.0000000000000000e+00	4.6099720315688798e-06	4.6006401072503748e-06
1.0000000000000000e+00	-1.9939302019345555e+00	9.9393941254669427e-01
0.0000000000000000e+00	4.8726518849596463e-06	4.8625110934914662e-06
1.0000000000000000e+00	-1.9937597554604163e+00	9.9376949062339470e-01
0.0000000000000000e+00	5.1584400482670526e-06	5.1473941419021704e-06
1.0000000000000000e+00	-1.9935794597765701e+00	9.9358976561076029e-01
0.0000000000000000e+00	5.4701286849828215e-06	5.4580666636201850e-06
1.0000000000000000e+00	-1.9933884357830833e+00	9.9339936397843198e-01
0.0000000000000000e+00	5.8109447785404131e-06	5.7977380909839595e-06
1.0000000000000000e+00	-1.9931856965522439e+00	9.9319730523511340e-01
0.0000000000000000e+00	6.1846339939667670e-06	6.1701330996150911e-06
1.0000000000000000e+00	-1.9929701302733032e+00	9.9298248504039677e-01
0.0000000000000000e+00	6.5955640341004841e-06	6.5795941524286118e-06
1.0000000000000000e+00	-1.9927404798542796e+00	9.9275365501246615e-01
0.0000000000000000e+00	7.0488528468663476e-06	7.0312086678168124e-06
1.0000000000000000e+00	-1.9924953183905822e+00	9.9250939845209696e-01
0.0000000000000000e+00	7.5505287545758908e-06	7.5309678091123030e-06
1.0000000000000000e+00	-1.9922330194892250e+00	9.9224810098578875e-01
0.0000000000000000e+00	8.1077319228522166e-06	8.0859662113499285e-06
1.0000000000000000e+00	-1.9919517211444426e+00	9.9196791484257685e-01
0.0000000000000000e+00	8.7289698317262682e-06	8.7046551666984778e-06
1.0000000000000000e+00	-1.9916492814684184e+00	9.9166671509341675e-01
0.0000000000000000e+00	9.4244439480051056e-06	9.3971662692263127e-06
1.0000000000000000e+00	-1.9913232240510128e+00	9.9134204566123008e-01
0.0000000000000000e+00	1.0206471215043668e-05	1.0175728852815490e-05
1.0000000000000000e+00	-1.9909706699987519e+00	9.9099105219881978e-01
0.0000000000000000e+00	1.1090033167939461e-05	1.1055213623337308e-05
1.0000000000000000e+00	-1.9905882527039287e+00	9.9061039795071992e-01
0.0000000000000000e+00	1.2093498828231738e-05	1.2053848044421807e-05
1.0000000000000000e+00	-1.9901720099974303e+00	9.9019615734430289e-01
0.0000000000000000e+00	1.3239587194953314e-05	1.3194168411114277e-05
1.0000000000000000e+00	-1.9897172463598380e+00	9.8974368011544411e-01
0.0000000000000000e+00	1.4556664579707613e-05	1.4504302527809050e-05
1.0000000000000000e+00	-1.9892183550220728e+00	9.8924741598918031e-01
0.0000000000000000e+00	1.6080516847924429e-05	1.6019721008316179e-05
1.0000000000000000e+00	-1.9886685856388109e+00	9.8870068587666715e-01
0.0000000000000000e+00	1.7856806157329819e-05	1.7785663588177792e-05
1.0000000000000000e+00	-1.9880597370639497e+00	9.8809537953369520e-01
0.0000000000000000e+00	1.9944531891090194e-05	1.9860555026601200e-05
1.0000000000000000e+00	-1.9873817454586313e+00	9.8742155054554903e-01
0.0000000000000000e+00	2.2420993822306279e-05	2.2320900249833667e-05
1.0000000000000000e+00	-1.9866221236256063e+00	9.8666686551967842e-01
0.0000000000000000e+00	2.5389051685735028e-05	2.5268438818230426e-05
1.0000000000000000e+00	-1.9857651848619007e+00	9.8581584235240460e-01
0.0000000000000000e+00	2.8987980880594334e-05	2.8840834054616223e-05
1.0000000000000000e+00	-1.9847909480985555e+00	9.8484877691349071e-01
0.0000000000000000e+00	3.3410114184176336e-05	3.3228043123877117e-05
1.0000000000000000e+00	-1.9836735604238944e+00	9.8374019858120243e-01
0.0000000000000000e+00	3.8927082290470867e-05	3.8698100049465492e-05
1.0000000000000000e+00	-1.9823789691175646e+00	9.8245659429990451e-01
0.0000000000000000e+00	4.5932544302291620e-05	4.5639046518281287e-05
1.0000000000000000e+00	-1.9808613907693822e+00	9.8095296236020268e-01
0.0000000000000000e+00	5.5014408830186656e-05	5.4629694100474764e-05
1.0000000000000000e+00	-1.9790577839825239e+00	9.7916742808545454e-01
0.0000000000000000e+00	6.7082325548370439e-05	6.6564317638091876e-05
1.0000000000000000e+00	-1.9768788717242032e+00	9.7701251836738967e-01
0.0000000000000000e+00	8.3604656041039630e-05	8.2883930282095836e-05
1.0000000000000000e+00	-1.9741939087560216e+00	9.7436039734234481e-01
0.0000000000000000e+00	1.0707719861599661e-04	1.0603255051362799e-04
1.0000000000000000e+00	-1.9708034420433074e+00	9.7101655179243695e-01
0.0000000000000000e+00	1.4202413960851345e-04	1.4042837795380508e-04
1.0000000000000000e+00	-1.9663873525254369e+00	9.6666980504299926e-01
