1.0000000000000000e+00	-1.9038651262682076e+00	9.0617560475506453e-01
0.0000000000000000e+00	1.2955199837483219e-03	1.2515557500310250e-03
1.0000000000000000e+00	-1.8990628763282933e+00	9.0160995206207262e-01
0.0000000000000000e+00	1.4366503284925615e-03	1.3853097206390809e-03
1.0000000000000000e+00	-1.8937557521720509e+00	8.9657771222118265e-01
0.0000000000000000e+00	1.6021615434372331e-03	1.5416977919141227e-03
1.0000000000000000e+00	-1.8878597425479797e+00	8.9100360188333105e-01
0.0000000000000000e+00	1.7980101230000932e-03	1.7261272695338859e-03
1.0000000000000000e+00	-1.8812711089492709e+00	8.8479524634180484e-01
0.0000000000000000e+00	2.0320890002884879e-03	1.9457209801364860e-03
1.0000000000000000e+00	-1.8738602365560335e+00	8.7783804653645847e-01
0.0000000000000000e+00	2.3150350722982382e-03	2.2100137744997523e-03
1.0000000000000000e+00	-1.8654630333804427e+00	8.6998808222724067e-01
0.0000000000000000e+00	2.6614586771894089e-03	2.5320023622385488e-03
1.0000000000000000e+00	-1.8558686565742488e+00	8.6106211761367679e-01
0.0000000000000000e+00	3.0918671248675749e-03	2.9297689362267759e-03
1.0000000000000000e+00	-1.8448015971590643e+00	8.5082323322015863e-01
0.0000000000000000e+00	3.6357689011632319e-03	3.4290665109194107e-03
1.0000000000000000e+00	-1.8318948494295002e+00	8.3895968484158279e-01
0.0000000000000000e+00	4.3368654212995530e-03	4.0675753103794707e-03
1.0000000000000000e+00	-1.8166485262488568e+00	8.2505296698053576e-01
0.0000000000000000e+00	5.2621029564774626e-03	4.9021857078317211e-03
1.0000000000000000e+00	-1.7983638061824299e+00	8.0852809484673904e-01
0.0000000000000000e+00	6.5182487199704495e-03	6.0220337790387393e-03
1.0000000000000000e+00	-1.7760331944326642e+00	7.8857347693167335e-01
0.0000000000000000e+00	8.2840850158457362e-03	7.5731102854398524e-03
1.0000000000000000e+00	-1.7481492878605613e+00	7.6400648316184694e-01
0.0000000000000000e+00	1.0877600726753823e-02	9.8077882064638300e-03
1.0000000000000000e+00	-1.7123516804622860e+00	7.3303706939550373e-01
0.0000000000000000e+00	1.4909453249161738e-02	1.3192599812364970e-02
1.0000000000000000e+00	-1.6647266604006417e+00	6.9282871346216823e-01
0.0000000000000000e+00	2.1676829074748435e-02	1.8666664001647387e-02
1.0000000000000000e+00	-1.5982862059804472e+00	6.3862969905684308e-01
0.0000000000000000e+00	3.4346904227462983e-02	2.8341577444071685e-02
1.0000000000000000e+00	-1.4992466408638498e+00	5.6193512253538436e-01
0.0000000000000000e+00	6.2418951219801254e-02	4.7698033202628158e-02
1.0000000000000000e+00	-1.3363224143533867e+00	4.4643939877581607e-01
0.0000000000000000e+00	1.4583794998447877e-01	9.3160735330292274e-02
1.0000000000000000e+00	-1.0222501642756039e+00	2.6124884959037487e-01
