0.0000000000000000e+00	1.5729340181042026e-03	1.5141172478420190e-03
1.0000000000000000e+00	-1.8888775222388157e+00	8.9196457350476188e-01
0.0000000000000000e+00	3.5711772505904352e-03	3.3699588433495540e-03
1.0000000000000000e+00	-1.8333730382688325e+00	8.4031417436277245e-01
0.0000000000000000e+00	9.9829647440463787e-03	9.0423968431271422e-03
1.0000000000000000e+00	-1.7241350940248215e+00	7.4316045561199495e-01
0.0000000000000000e+00	2.1229560499326147e-04	2.0937927412527317e-04
1.0000000000000000e+00	-1.9589305525180318e+00	9.5935222739715031e-01
0.0000000000000000e+00	1.2399732110656787e-03	1.1988060071063660e-03
1.0000000000000000e+00	-1.9012320048158911e+00	9.0367078403406309e-01
0.0000000000000000e+00	2.6161094928033044e-03	2.4899478953840596e-03
1.0000000000000000e+00	-1.8570866361995861e+00	8.6219269358777351e-01
0.0000000000000000e+00	1.4697961106393629e-03	1.4166685004070928e-03
1.0000000000000000e+00	-1.8925483436880297e+00	8.9543480829907618e-01
0.0000000000000000e+00	2.6365397806164820e-04	2.5961773641234621e-04
1.0000000000000000e+00	-1.9542497337942608e+00	9.5477300550873478e-01
0.0000000000000000e+00	9.9737136621311250e-04	9.6767410165239133e-04
1.0000000000000000e+00	-1.9113423332617985e+00	9.1330737872966394e-01
0.0000000000000000e+00	2.8237702384079820e-04	2.7790329312448852e-04
1.0000000000000000e+00	-1.9526595176634085e+00	9.5321979798037382e-01
