1.0000000000000000e+00	-1.9868852930496748e+00	9.8692829193427301e-01
0.0000000000000000e+00	2.2420993822306285e-05	2.2320900249833674e-05
1.0000000000000000e+00	-1.9866221236256063e+00	9.8666686551967842e-01
0.0000000000000000e+00	2.3349725484203914e-05	2.3243348768696717e-05
1.0000000000000000e+00	-1.9863481760555004e+00	9.8639476912975332e-01
0.0000000000000000e+00	2.4337380754796488e-05	2.4224183819096721e-05
1.0000000000000000e+00	-1.9860627743687784e+00	9.8611133593335232e-01
0.0000000000000000e+00	2.5389051685735028e-05	2.5268438818230426e-05
1.0000000000000000e+00	-1.9857651848619007e+00	9.8581584235240460e-01
0.0000000000000000e+00	2.6510392506258363e-05	2.6381701508497478e-05
1.0000000000000000e+00	-1.9854546098003860e+00	9.8550750189440073e-01
0.0000000000000000e+00	2.7707695780805971e-05	2.7570188860348095e-05
1.0000000000000000e+00	-1.9851301802780057e+00	9.8518545816264680e-01
0.0000000000000000e+00	2.8987980880594334e-05	2.8840834054616223e-05
1.0000000000000000e+00	-1.9847909480985555e+00	9.8484877691349071e-01
0.0000000000000000e+00	3.0359097098335454e-05	3.0201387823046299e-05
1.0000000000000000e+00	-1.9844358765204868e+00	9.8449643700540823e-01
0.0000000000000000e+00	3.1829844242884609e-05	3.1660536920969909e-05
1.0000000000000000e+00	-1.9840638296741213e+00	9.8412732005528514e-01
0.0000000000000000e+00	3.3410114184176336e-05	3.3228043123877117e-05
1.0000000000000000e+00	-1.9836735604238944e+00	9.8374019858120243e-01
0.0000000000000000e+00	3.5111057613594346e-05	3.4914906914167820e-05
1.0000000000000000e+00	-1.9832636964023997e+00	9.8333372236692751e-01
0.0000000000000000e+00	3.6945281287226252e-05	3.6733561000530023e-05
1.0000000000000000e+00	-1.9828327238866783e+00	9.8290640272896601e-01
0.0000000000000000e+00	3.8927082290470853e-05	3.8698100049465472e-05
1.0000000000000000e+00	-1.9823789691175646e+00	9.8245659429990451e-01
0.0000000000000000e+00	4.1072727483614902e-05	4.0824554585259749e-05
1.0000000000000000e+00	-1.9819005765761584e+00	9.8198247385822723e-01
0.0000000000000000e+00	4.3400788368378071e-05	4.3131219036692190e-05
1.0000000000000000e+00	-1.9813954836230478e+00	9.8148201563045290e-01
0.0000000000000000e+00	4.5932544302291620e-05	4.5639046518281287e-05
1.0000000000000000e+00	-1.9808613907693822e+00	9.8095296236020268e-01
0.0000000000000000e+00	4.8692470481446039e-05	4.8372126324240358e-05
1.0000000000000000e+00	-1.9802957266761054e+00	9.8039279127291112e-01
0.0000000000000000e+00	5.1708831687328585e-05	5.1358264549521218e-05
1.0000000000000000e+00	-1.9796956067574674e+00	9.7979867385370423e-01
0.0000000000000000e+00	5.5014408830186656e-05	5.4629694100474764e-05
1.0000000000000000e+00	-1.9790577839825239e+00	9.7916742808545454e-01
0.0000000000000000e+00	5.8647393350060731e-05	5.8223948128278418e-05
1.0000000000000000e+00	-1.9783785901034801e+00	9.7849546144495836e-01
0.0000000000000000e+00	6.2652495304981622e-05	6.2184941330098925e-05
1.0000000000000000e+00	-1.9776538650648412e+00	9.7777870250147625e-01
0.0000000000000000e+00	6.7082325548370439e-05	6.6564317638091876e-05
1.0000000000000000e+00	-1.9768788717242032e+00	9.7701251836738967e-01
0.0000000000000000e+00	7.1999132306700805e-05	7.1423142024103019e-05
1.0000000000000000e+00	-1.9760481921909179e+00	9.7619161446524871e-01
0.0000000000000000e+00	7.7476999945054061e-05	7.6834040624758362e-05
1.0000000000000000e+00	-1.9751556009877627e+00	9.7530991202833250e-01
0.0000000000000000e+00	8.3604656041039630e-05	8.2883930282095836e-05
1.0000000000000000e+00	-1.9741939087560216e+00	9.7436039734234481e-01
0.0000000000000000e+00	9.0489086988394739e-05	8.9677530588038677e-05
1.0000000000000000e+00	-1.9731547682016761e+00	9.7333493481925260e-01
0.0000000000000000e+00	9.8260239660022416e-05	9.7341925707121894e-05
1.0000000000000000e+00	-1.9720284311940040e+00	9.7222403335937113e-01
0.0000000000000000e+00	1.0707719861599661e-04	1.0603255051362799e-04
1.0000000000000000e+00	-1.9708034420433074e+00	9.7101655179243695e-01
0.0000000000000000e+00	1.1713639282390119e-04	1.1594113289131238e-04
1.0000000000000000e+00	-1.9694662464989832e+00	9.6969932402469838e-01
0.0000000000000000e+00	1.2868263130322083e-04	1.2730635834700297e-04
1.0000000000000000e+00	-1.9680006881542602e+00	9.6825667714391039e-01
0.0000000000000000e+00	1.4202413960851345e-04	1.4042837795380508e-04
1.0000000000000000e+00	-1.9663873525254369e+00	9.6666980504299926e-01
0.0000000000000000e+00	1.5755334490988700e-04	1.5568882798487057e-04
1.0000000000000000e+00	-1.9646027021994752e+00	9.6491594437236994e-01
0.0000000000000000e+00	1.7577606572612668e-04	1.7357889081460971e-04
1.0000000000000000e+00	-1.9626179210561676e+00	9.6296727601270837e-01
