0.0000000000000000e+00	6.3754039599932200e-02	4.8557863015101517e-02
1.0000000000000000e+00	-1.3297406394087921e+00	4.4205254202382577e-01
0.0000000000000000e+00	8.5820155105535076e-02	6.2075266873831678e-02
1.0000000000000000e+00	-1.2308565231912405e+00	3.7875194517060717e-01
0.0000000000000000e+00	1.2150718423038655e-01	8.1470737085772432e-02
1.0000000000000000e+00	-1.0989385785282806e+00	3.0191649984443952e-01
0.0000000000000000e+00	1.8448432434431208e-01	1.0946033926355719e-01
1.0000000000000000e+00	-9.1566672354322831e-01	2.0961138715109767e-01
0.0000000000000000e+00	3.0960049783176530e-01	1.4587768761865552e-01
1.0000000000000000e+00	-6.5021752056055959e-01	1.0569570601098036e-01
