1.0000000000000000e+00	-1.9860042560558890e+00	9.8605322626802627e-01
0.0000000000000000e+00	2.5828890431356287e-05	2.5705129790009874e-05
1.0000000000000000e+00	-1.9856425600859531e+00	9.8569409410617448e-01
0.0000000000000000e+00	2.7219227143850978e-05	2.7085340387188256e-05
1.0000000000000000e+00	-1.9852616734286368e+00	9.8531597799616788e-01
0.0000000000000000e+00	2.8724921415113193e-05	2.8579773025686450e-05
1.0000000000000000e+00	-1.9848600271544763e+00	9.8491733184891705e-01
0.0000000000000000e+00	3.0359097098335454e-05	3.0201387823046299e-05
1.0000000000000000e+00	-1.9844358765204868e+00	9.8449643700540823e-01
0.0000000000000000e+00	3.2136798863979354e-05	3.1965036545285105e-05
1.0000000000000000e+00	-1.9839872756335137e+00	9.8405137746892302e-01
0.0000000000000000e+00	3.4075339704585413e-05	3.3887803864837769e-05
1.0000000000000000e+00	-1.9835120476020309e+00	9.8358001074560031e-01
0.0000000000000000e+00	3.6194724060712394e-05	3.5989422662670383e-05
1.0000000000000000e+00	-1.9830077492104921e+00	9.8307993335721544e-01
0.0000000000000000e+00	3.8518165976631229e-05	3.8292782320831961e-05
1.0000000000000000e+00	-1.9824716289065454e+00	9.8254843985484286e-01
0.0000000000000000e+00	4.1072727483614916e-05	4.0824554585259762e-05
1.0000000000000000e+00	-1.9819005765761584e+00	9.8198247385822723e-01
0.0000000000000000e+00	4.3890110182130843e-05	4.3615969136806208e-05
1.0000000000000000e+00	-1.9812910631708869e+00	9.8137856925020583e-01
0.0000000000000000e+00	4.7007643526537572e-05	4.6703781239959507e-05
1.0000000000000000e+00	-1.9806390677118586e+00	9.8073277913662515e-01
0.0000000000000000e+00	5.0469527723540039e-05	5.0131487821727815e-05
1.0000000000000000e+00	-1.9799399884800364e+00	9.8004058949558170e-01
0.0000000000000000e+00	5.4328409066924159e-05	5.3950867638098164e-05
1.0000000000000000e+00	-1.9791885342462363e+00	9.7929681352294129e-01
0.0000000000000000e+00	5.8647393350060731e-05	5.8223948128278418e-05
1.0000000000000000e+00	-1.9783785901034801e+00	9.7849546144495836e-01
0.0000000000000000e+00	6.3502642321274148e-05	6.3025539598006875e-05
1.0000000000000000e+00	-1.9775030507028817e+00	9.7762957888480095e-01
0.0000000000000000e+00	6.8986754433880839e-05	6.8446531756461348e-05
1.0000000000000000e+00	-1.9765536112639630e+00	9.7669104455015332e-01
0.0000000000000000e+00	7.5213212803100282e-05	7.4598226424383711e-05
1.0000000000000000e+00	-1.9755205033362628e+00	9.7567031477549027e-01
0.0000000000000000e+00	8.2322303489732859e-05	8.1618096049630140e-05
1.0000000000000000e+00	-1.9743921574872567e+00	9.7455609788679609e-01
0.0000000000000000e+00	9.0489086988394739e-05	8.9677530588038677e-05
1.0000000000000000e+00	-1.9731547682016761e+00	9.7333493481925260e-01
0.0000000000000000e+00	9.9934279240683794e-05	9.8992397899579229e-05
1.0000000000000000e+00	-1.9717917262392564e+00	9.7199065291639664e-01
0.0000000000000000e+00	1.1093932226789742e-04	1.0983764900411775e-04
1.0000000000000000e+00	-1.9702828688280976e+00	9.7050364579936954e-01
0.0000000000000000e+00	1.2386759479874343e-04	1.2256784069052861e-04
1.0000000000000000e+00	-1.9686034756389006e+00	9.6884991107438989e-01
0.0000000000000000e+00	1.3919479747330301e-04	1.3764648269518989e-04
1.0000000000000000e+00	-1.9667229039627261e+00	9.6699974524289456e-01
0.0000000000000000e+00	1.5755334490988697e-04	1.5568882798487054e-04
1.0000000000000000e+00	-1.9646027021994756e+00	9.6491594437237038e-01
0.0000000000000000e+00	1.7979866077922461e-04	1.7752563306921778e-04
1.0000000000000000e+00	-1.9621939531900812e+00	9.6255127748392966e-01
0.0000000000000000e+00	2.0711065680891028e-04	2.0430051057331207e-04
1.0000000000000000e+00	-1.9594334538131619e+00	9.5984486498054411e-01
0.0000000000000000e+00	2.4115347362754506e-04	2.3762273324766465e-04
1.0000000000000000e+00	-1.9562380893070146e+00	9.5671686551388979e-01
0.0000000000000000e+00	2.8433509946587676e-04	2.7981475500853098e-04
1.0000000000000000e+00	-1.9524963220592588e+00	9.5306047191373322e-01
0.0000000000000000e+00	3.4024517390132350e-04	3.3432800193329624e-04
1.0000000000000000e+00	-1.9480549068406021e+00	9.4872948001643675e-01
0.0000000000000000e+00	4.1442578338632039e-04	4.0647157566921590e-04
1.0000000000000000e+00	-1.9426973871780517e+00	9.4351828453710729e-01
0.0000000000000000e+00	5.1579959056089397e-04	5.0475501537672427e-04
1.0000000000000000e+00	-1.9361077592836935e+00	9.3712831388963114e-01
0.0000000000000000e+00	6.5948368521655536e-04	6.4351626794195444e-04
1.0000000000000000e+00	-1.9278058187065326e+00	9.2910881865969108e-01
0.0000000000000000e+00	8.7276936424891360e-04	8.4845967453055151e-04
1.0000000000000000e+00	-1.9170246051222537e+00	9.1874583416103317e-01
