0.0000000000000000e+00	4.7401504581307277e-02	3.7662609668866996e-02
1.0000000000000000e+00	-1.4166849419047223e+00	5.0174905615489662e-01
0.0000000000000000e+00	6.0702767884824288e-02	4.6585299437724423e-02
1.0000000000000000e+00	-1.3449028550740016e+00	4.5219092239655034e-01
0.0000000000000000e+00	8.0451737674401780e-02	5.8902274278205408e-02
1.0000000000000000e+00	-1.2533969945075034e+00	3.9275100646011063e-01
0.0000000000000000e+00	1.1153937399606538e-01	7.6335538973756237e-02
1.0000000000000000e+00	-1.1331092041789308e+00	3.2098411714875252e-01
0.0000000000000000e+00	1.6441290435979267e-01	1.0132726247425820e-01
1.0000000000000000e+00	-9.6900016133066047e-01	2.3474032816471152e-01
