0.921	-0.634601	-4.47894
0.922	-0.639056	-4.42064
0.923	-0.643452	-4.36198
0.924	-0.64779	-4.30298
0.925	-0.652068	-4.24365
0.926	-0.656287	-4.18398
0.927	-0.660446	-4.12399
0.928	-0.664544	-4.06367
0.929	-0.668583	-4.00305
0.93	-0.672561	-3.94211
0.931	-0.676477	-3.88087
0.932	-0.680332	-3.81933
0.933	-0.684126	-3.7575
0.934	-0.687858	-3.69538
0.935	-0.691527	-3.63298
0.936	-0.695134	-3.57031
0.937	-0.698678	-3.50737
0.938	-0.702159	-3.44416
0.939	-0.705577	-3.38069
0.94	-0.708931	-3.31697
0.941	-0.712221	-3.253
0.942	-0.715448	-3.1888
0.943	-0.718609	-3.12435
0.944	-0.721707	-3.05967
0.945	-0.72474	-2.99476
0.946	-0.727707	-2.92964
0.947	-0.73061	-2.8643
0.948	-0.733447	-2.79875
0.949	-0.736218	-2.73299
0.95	-0.738923	-2.66704
0.951	-0.741563	-2.60089
0.952	-0.744136	-2.53455
0.953	-0.746643	-2.46803
0.954	-0.749083	-2.40133
0.955	-0.751457	-2.33445
0.956	-0.753763	-2.26741
0.957	-0.756003	-2.2002
0.958	-0.758175	-2.13284
0.959	-0.76028	-2.06532
0.96	-0.762317	-1.99766
0.961	-0.764286	-1.92985
0.962	-0.766188	-1.86191
0.963	-0.768021	-1.79383
0.964	-0.769787	-1.72563
0.965	-0.771484	-1.65731
0.966	-0.773113	-1.58886
0.967	-0.774673	-1.52031
0.968	-0.776165	-1.45164
0.969	-0.777588	-1.38288
0.97	-0.778942	-1.31402
0.971	-0.780227	-1.24506
0.972	-0.781443	-1.17602
0.973	-0.782591	-1.10689
0.974	-0.783669	-1.03769
0.975	-0.784677	-0.968411
0.976	-0.785617	-0.899066
0.977	-0.786487	-0.829658
0.978	-0.787288	-0.760192
0.979	-0.788019	-0.690673
0.98	-0.788681	-0.621105
0.981	-0.789273	-0.551493
0.982	-0.789795	-0.481842
0.983	-0.790248	-0.412157
0.984	-0.790631	-0.342443
0.985	-0.790945	-0.272705
0.986	-0.791188	-0.202947
0.987	-0.791362	-0.133174
0.988	-0.791466	-0.0633911
0.989	-0.791501	0.00639696
0.99	-0.791465	0.0761854
0.991	-0.79136	0.145969
0.992	-0.791185	0.215744
0.993	-0.79094	0.285505
0.994	-0.790625	0.355246
0.995	-0.790241	0.424964
0.996	-0.789787	0.494654
0.997	-0.789263	0.56431
0.998	-0.78867	0.633928
0.999	-0.788007	0.703503
1	-0.787275	0.77303
1.001	-0.786473	0.842504
1.002	-0.785601	0.911921
1.003	-0.78466	0.981275
1.004	-0.78365	1.05056
1.005	-0.782571	1.11978
1.006	-0.781422	1.18891
1.007	-0.780205	1.25797
1.008	-0.778918	1.32694
1.009	-0.777562	1.39582
1.01	-0.776138	1.4646
1.011	-0.774645	1.53327
1.012	-0.773083	1.60185
1.013	-0.771452	1.67031
1.014	-0.769754	1.73865
1.015	-0.767987	1.80687
1.016	-0.766151	1.87497
1.017	-0.764248	1.94293
1.018	-0.762277	2.01076
1.019	-0.760238	2.07844
1.02	-0.758131	2.14598
1.021	-0.755957	2.21337
1.022	-0.753716	2.28059
1.023	-0.751407	2.34766
1.024	-0.749032	2.41456
1.025	-0.746589	2.48129
1.026	-0.74408	2.54784
1.027	-0.741505	2.6142
1.028	-0.738863	2.68038
1.029	-0.736155	2.74636
1.03	-0.733381	2.81215
1.031	-0.730542	2.87773
1.032	-0.727637	2.9431
1.033	-0.724667	3.00825
1.034	-0.721631	3.07319
1.035	-0.718531	3.1379
1.036	-0.715366	3.20238
1.037	-0.712137	3.26663
1.038	-0.708844	3.33063
1.039	-0.705487	3.39438
1.04	-0.702066	3.45788
1.041	-0.698582	3.52113
1.042	-0.695034	3.58411
1.043	-0.691424	3.64682
1.044	-0.687751	3.70926
1.045	-0.684016	3.77141
1.046	-0.680219	3.83328
1.047	-0.67636	3.89486
1.048	-0.672439	3.95614
1.049	-0.668458	4.01712
1.05	-0.664415	4.07779
1.051	-0.660312	4.13815
1.052	-0.656149	4.19819
1.053	-0.651926	4.2579
1.054	-0.647643	4.31728
1.055	-0.643302	4.37632
1.056	-0.638901	4.43502
1.057	-0.634441	4.49337
1.058	-0.629924	4.55137
1.059	-0.625348	4.60901
1.06	-0.620716	4.66628
1.061	-0.616026	4.72318
1.062	-0.611279	4.77971
1.063	-0.606476	4.83585
1.064	-0.601617	4.8916
1.065	-0.596702	4.94695
1.066	-0.591732	5.00191
1.067	-0.586707	5.05646
1.068	-0.581628	5.1106
1.069	-0.576495	5.16432
1.07	-0.571309	5.21761
1.071	-0.566069	5.27048
1.072	-0.560777	5.32291
1.073	-0.555432	5.3749
1.074	-0.550036	5.42644
1.075	-0.544588	5.47753
1.076	-0.539089	5.52816
1.077	-0.53354	5.57832
1.078	-0.527941	5.62802
1.079	-0.522293	5.67724
1.08	-0.516595	5.72598
1.081	-0.510849	5.77422
1.082	-0.505055	5.82198
1.083	-0.499213	5.86924
1.084	-0.493324	5.91599
1.085	-0.487389	5.96223
1.086	-0.481408	6.00796
1.087	-0.475381	6.05316
1.088	-0.469309	6.09784
1.089	-0.463193	6.14199
1.09	-0.457033	6.18559
1.091	-0.450829	6.22866
1.092	-0.444583	6.27117
1.093	-0.438294	6.31313
1.094	-0.431964	6.35453
1.095	-0.425592	6.39536
1.096	-0.41918	6.43562
1.097	-0.412728	6.47531
1.098	-0.406236	6.51442
1.099	-0.399706	6.55294
1.1	-0.393137	6.59086
1.101	-0.386531	6.6282
1.102	-0.379887	6.66493
1.103	-0.373207	6.70105
1.104	-0.366491	6.73656
1.105	-0.35974	6.77146
1.106	-0.352954	6.80573
1.107	-0.346134	6.83938
1.108	-0.339281	6.8724
1.109	-0.332395	6.90478
1.11	-0.325477	6.93652
1.111	-0.318528	6.96762
1.112	-0.311547	6.99807
1.113	-0.304537	7.02787
1.114	-0.297497	7.05701
1.115	-0.290428	7.08549
1.116	-0.283331	7.11331
1.117	-0.276206	7.14045
1.118	-0.269055	7.16692
1.119	-0.261877	7.19272
1.12	-0.254674	7.21783
1.121	-0.247446	7.24226
1.122	-0.240194	7.266
1.123	-0.232918	7.28905
1.124	-0.225619	7.3114
1.125	-0.218299	7.33305
1.126	-0.210957	7.35401
1.127	-0.203595	7.37425
1.128	-0.196212	7.39379
1.129	-0.188811	7.41262
1.13	-0.18139	7.43074
1.131	-0.173952	7.44813
1.132	-0.166497	7.46481
1.133	-0.159026	7.48077
1.134	-0.151539	7.496
1.135	-0.144037	7.51051
1.136	-0.13652	7.52429
1.137	-0.128991	7.53733
1.138	-0.121448	7.54965
1.139	-0.113894	7.56122
1.14	-0.106328	7.57207
1.141	-0.0987514	7.58217
1.142	-0.0911653	7.59153
1.143	-0.0835702	7.60015
1.144	-0.0759667	7.60803
1.145	-0.0683556	7.61517
1.146	-0.0607378	7.62156
1.147	-0.0531138	7.6272
1.148	-0.0454846	7.6321
1.149	-0.0378507	7.63625
1.15	-0.030213	7.63965
1.151	-0.0225722	7.6423
1.152	-0.0149291	7.6442
1.153	-0.00728437	7.64535
1.154	0.000361189	7.64575
1.155	0.00800683	7.64541
1.156	0.0156518	7.64431
1.157	0.0232954	7.64246
1.158	0.0309368	7.63986
1.159	0.0385753	7.63652
1.16	0.0462102	7.63242
1.161	0.0538406	7.62758
1.162	0.0614659	7.62199
1.163	0.0690853	7.61565
1.164	0.076698	7.60857
1.165	0.0843033	7.60074
1.166	0.0919006	7.59217
1.167	0.0994889	7.58286
1.168	0.107068	7.57281
1.169	0.114636	7.56202
1.17	0.122193	7.55049
1.171	0.129739	7.53823
1.172	0.137271	7.52523
1.173	0.144791	7.5115
1.174	0.152296	7.49704
1.175	0.159787	7.48186
1.176	0.167263	7.46595
1.177	0.174722	7.44931
1.178	0.182164	7.43196
1.179	0.189588	7.41389
1.18	0.196994	7.39511
1.181	0.204381	7.37561
1.182	0.211748	7.35541
1.183	0.219095	7.33449
1.184	0.226421	7.31288
1.185	0.233724	7.29057
1.186	0.241005	7.26756
1.187	0.248263	7.24385
1.188	0.255497	7.21946
1.189	0.262706	7.19438
1.19	0.26989	7.16863
1.191	0.277047	7.14219
1.192	0.284178	7.11508
1.193	0.291282	7.08729
1.194	0.298357	7.05884
1.195	0.305404	7.02973
1.196	0.312421	6.99996
1.197	0.319409	6.96954
1.198	0.326365	6.93846
1.199	0.33329	6.90674
1.2	0.340184	6.87438
1.201	0.347044	6.84139
1.202	0.353872	6.80776
1.203	0.360665	6.7735
1.204	0.367424	6.73863
1.205	0.374148	6.70313
1.206	0.380836	6.66702
1.207	0.387488	6.63031
1.208	0.394103	6.59299
1.209	0.40068	6.55507
1.21	0.407219	6.51656
1.211	0.413719	6.47746
1.212	0.42018	6.43779
1.213	0.426601	6.39753
1.214	0.432982	6.3567
1.215	0.439321	6.3153
1.216	0.445619	6.27335
1.217	0.451875	6.23083
1.218	0.458088	6.18777
1.219	0.464257	6.14416
1.22	0.470383	6.10001
1.221	0.476465	6.05533
1.222	0.482501	6.01011
1.223	0.488492	5.96438
1.224	0.494437	5.91813
1.225	0.500336	5.87136
1.226	0.506188	5.82409
1.227	0.511992	5.77632
1.228	0.517748	5.72806
1.229	0.523456	5.6793
1.23	0.529115	5.63006
1.231	0.534724	5.58035
1.232	0.540284	5.53016
1.233	0.545793	5.4795
1.234	0.551251	5.42839
1.235	0.556658	5.37682
1.236	0.562013	5.32481
1.237	0.567316	5.27235
1.238	0.572566	5.21945
1.239	0.577764	5.16612
1.24	0.582907	5.11237
1.241	0.587997	5.05819
1.242	0.593033	5.00361
1.243	0.598013	4.94861
1.244	0.602939	4.89321
1.245	0.607809	4.83742
1.246	0.612623	4.78124
1.247	0.617381	4.72467
1.248	0.622081	4.66772
1.249	0.626725	4.6104
1.25	0.631312	4.55271
1.251	0.63584	4.49467
1.252	0.640311	4.43626
1.253	0.644722	4.37751
1.254	0.649075	4.31841
1.255	0.653369	4.25897
1.256	0.657603	4.1992
1.257	0.661777	4.13911
1.258	0.665891	4.07869
1.259	0.669945	4.01796
1.26	0.673937	3.95692
1.261	0.677869	3.89557
1.262	0.681738	3.83392
1.263	0.685547	3.77199
1.264	0.689293	3.70976
1.265	0.692976	3.64725
1.266	0.696597	3.58447
1.267	0.700156	3.52142
1.268	0.703651	3.4581
1.269	0.707082	3.39452
1.27	0.71045	3.33069
1.271	0.713754	3.26661
1.272	0.716994	3.20228
1.273	0.720169	3.13772
1.274	0.72328	3.07293
1.275	0.726326	3.00791
1.276	0.729307	2.94266
1.277	0.732222	2.87721
1.278	0.735072	2.81154
1.279	0.737856	2.74566
1.28	0.740574	2.67959
1.281	0.743226	2.61332
1.282	0.745812	2.54686
1.283	0.748331	2.48022
1.284	0.750783	2.41339
1.285	0.753169	2.3464
1.286	0.755487	2.27923
1.287	0.757738	2.2119
1.288	0.759922	2.14442
1.289	0.762039	2.07677
1.29	0.764087	2.00899
1.291	0.766068	1.94105
1.292	0.76798	1.87298
1.293	0.769825	1.80478
1.294	0.771601	1.73645
1.295	0.773309	1.668
1.296	0.774949	1.59942
1.297	0.776519	1.53074
1.298	0.778022	1.46195
1.299	0.779455	1.39305
1.3	0.780819	1.32406
1.301	0.782114	1.25497
1.302	0.783341	1.1858
1.303	0.784497	1.11654
1.304	0.785585	1.0472
1.305	0.786603	0.977793
1.306	0.787552	0.908315
1.307	0.788432	0.838772
1.308	0.789241	0.769172
1.309	0.789982	0.699517
1.31	0.790652	0.629813
1.311	0.791253	0.560065
1.312	0.791784	0.490277
1.313	0.792245	0.420455
1.314	0.792636	0.350603
1.315	0.792958	0.280726
1.316	0.793209	0.210829
1.317	0.793391	0.140917
1.318	0.793503	0.0709939
1.319	0.793545	0.0010654
1.32	0.793517	-0.068864
1.321	0.793419	-0.138789
1.322	0.793251	-0.208706
1.323	0.793013	-0.278609
1.324	0.792705	-0.348494
1.325	0.792328	-0.418356
1.326	0.79188	-0.488189
1.327	0.791363	-0.55799
1.328	0.790776	-0.627753
1.329	0.790119	-0.697474
1.33	0.789392	-0.767147
1.331	0.788596	-0.836768
1.332	0.787731	-0.906332
1.333	0.786795	-0.975834
1.334	0.78579	-1.04527
1.335	0.784716	-1.11463
1.336	0.783573	-1.18392
1.337	0.78236	-1.25313
1.338	0.781078	-1.32224
1.339	0.779727	-1.39127
1.34	0.778307	-1.4602
1.341	0.776818	-1.52903
1.342	0.775261	-1.59776
1.343	0.773634	-1.66637
1.344	0.771939	-1.73487
1.345	0.770176	-1.80324
1.346	0.768344	-1.87149
1.347	0.766444	-1.93961
1.348	0.764476	-2.0076
1.349	0.762441	-2.07544
1.35	0.760337	-2.14313
1.351	0.758166	-2.21067
1.352	0.755927	-2.27806
1.353	0.753621	-2.34528
1.354	0.751248	-2.41234
1.355	0.748807	-2.47923
1.356	0.7463	-2.54594
1.357	0.743727	-2.61246
1.358	0.741087	-2.6788
1.359	0.73838	-2.74494
1.36	0.735608	-2.81089
1.361	0.732769	-2.87663
1.362	0.729865	-2.94217
1.363	0.726896	-3.00749
1.364	0.723861	-3.07259
1.365	0.720762	-3.13746
1.366	0.717597	-3.20211
1.367	0.714368	-3.26652
1.368	0.711075	-3.33068
1.369	0.707718	-3.39461
1.37	0.704297	-3.45827
1.371	0.700812	-3.52169
1.372	0.697264	-3.58483
1.373	0.693653	-3.64771
1.374	0.689979	-3.71032
1.375	0.686243	-3.77264
1.376	0.682444	-3.83468
1.377	0.678584	-3.89643
1.378	0.674662	-3.95788
1.379	0.670678	-4.01903
1.38	0.666634	-4.07987
1.381	0.662529	-4.1404
1.382	0.658363	-4.20061
1.383	0.654138	-4.26049
1.384	0.649853	-4.32005
1.385	0.645508	-4.37926
1.386	0.641104	-4.43814
1.387	0.636641	-4.49666
1.388	0.632121	-4.55483
1.389	0.627542	-4.61265
1.39	0.622905	-4.67009
1.391	0.618211	-4.72717
1.392	0.61346	-4.78387
1.393	0.608653	-4.84018
1.394	0.603789	-4.89611
1.395	0.59887	-4.95164
1.396	0.593896	-5.00677
1.397	0.588866	-5.0615
1.398	0.583782	-5.11581
1.399	0.578644	-5.16971
1.4	0.573452	-5.22318
1.401	0.568206	-5.27622
1.402	0.562908	-5.32883
1.403	0.557557	-5.381
1.404	0.552155	-5.43272
1.405	0.546701	-5.48398
1.406	0.541196	-5.53479
1.407	0.53564	-5.58513
1.408	0.530034	-5.635
1.409	0.524378	-5.6844
1.41	0.518673	-5.73331
1.411	0.51292	-5.78174
1.412	0.507118	-5.82967
1.413	0.501269	-5.87711
1.414	0.495372	-5.92404
1.415	0.489429	-5.97046
1.416	0.483439	-6.01636
1.417	0.477404	-6.06174
1.418	0.471323	-6.1066
1.419	0.465198	-6.15092
1.42	0.459029	-6.1947
1.421	0.452816	-6.23794
1.422	0.446561	-6.28063
1.423	0.440262	-6.32276
1.424	0.433922	-6.36433
1.425	0.427541	-6.40534
1.426	0.421119	-6.44578
1.427	0.414656	-6.48564
1.428	0.408154	-6.52492
1.429	0.401613	-6.56361
1.43	0.395034	-6.60171
1.431	0.388416	-6.63921
1.432	0.381762	-6.67611
1.433	0.37507	-6.71241
1.434	0.368343	-6.74809
1.435	0.36158	-6.78315
1.436	0.354783	-6.8176
1.437	0.347951	-6.85141
1.438	0.341086	-6.8846
1.439	0.334188	-6.91715
1.44	0.327257	-6.94906
1.441	0.320295	-6.98032
1.442	0.313302	-7.01094
1.443	0.306278	-7.0409
1.444	0.299225	-7.0702
1.445	0.292143	-7.09884
1.446	0.285033	-7.12682
1.447	0.277894	-7.15412
1.448	0.270729	-7.18075
1.449	0.263537	-7.20671
1.45	0.25632	-7.23198
1.451	0.249078	-7.25656
1.452	0.241811	-7.28045
1.453	0.234521	-7.30366
1.454	0.227208	-7.32616
1.455	0.219873	-7.34797
1.456	0.212516	-7.36907
1.457	0.205138	-7.38947
1.458	0.197741	-7.40915
1.459	0.190324	-7.42813
1.46	0.182888	-7.44639
1.461	0.175434	-7.46393
1.462	0.167963	-7.48075
1.463	0.160476	-7.49685
1.464	0.152972	-7.51222
1.465	0.145454	-7.52687
1.466	0.137921	-7.54078
1.467	0.130375	-7.55396
1.468	0.122816	-7.56641
1.469	0.115245	-7.57812
1.47	0.107662	-7.58909
1.471	0.100068	-7.59933
1.472	0.0924651	-7.60882
1.473	0.0848526	-7.61756
1.474	0.0772317	-7.62557
1.475	0.0696031	-7.63283
1.476	0.0619675	-7.63934
1.477	0.0543257	-7.6451
1.478	0.0466785	-7.65012
1.479	0.0390266	-7.65438
1.48	0.0313707	-7.6579
1.481	0.0237116	-7.66066
1.482	0.0160501	-7.66267
1.483	0.00838682	-7.66393
1.484	0.000722636	-7.66444
1.485	-0.00694174	-7.6642
1.486	-0.0146056	-7.66321
1.487	-0.0222681	-7.66146
1.488	-0.0299285	-7.65896
1.489	-0.0375862	-7.65571
1.49	-0.0452403	-7.65172
1.491	-0.05289	-7.64697
1.492	-0.0605348	-7.64147
1.493	-0.0681737	-7.63522
1.494	-0.075806	-7.62823
1.495	-0.083431	-7.62049
1.496	-0.091048	-7.612
1.497	-0.0986562	-7.60277
1.498	-0.106255	-7.5928
1.499	-0.113843	-7.58209
1.5	-0.121421	-7.57064
1.501	-0.128986	-7.55845
1.502	-0.136539	-7.54552
1.503	-0.144079	-7.53187
1.504	-0.151605	-7.51748
1.505	-0.159116	-7.50236
1.506	-0.166612	-7.48651
1.507	-0.174092	-7.46994
1.508	-0.181554	-7.45265
1.509	-0.189	-7.43464
1.51	-0.196427	-7.41591
1.511	-0.203834	-7.39646
1.512	-0.211222	-7.37631
1.513	-0.21859	-7.35545
1.514	-0.225937	-7.33388
1.515	-0.233261	-7.31161
1.516	-0.240563	-7.28865
1.517	-0.247842	-7.26499
1.518	-0.255097	-7.24063
1.519	-0.262327	-7.21559
1.52	-0.269532	-7.18987
1.521	-0.276711	-7.16346
1.522	-0.283863	-7.13638
1.523	-0.290988	-7.10863
1.524	-0.298085	-7.08021
1.525	-0.305153	-7.05112
1.526	-0.312192	-7.02137
1.527	-0.319201	-6.99097
1.528	-0.326179	-6.95991
1.529	-0.333125	-6.92821
1.53	-0.34004	-6.89586
1.531	-0.346922	-6.86288
1.532	-0.353771	-6.82926
1.533	-0.360586	-6.79502
1.534	-0.367367	-6.76014
1.535	-0.374112	-6.72465
1.536	-0.380822	-6.68855
1.537	-0.387495	-6.65183
1.538	-0.394131	-6.61451
1.539	-0.40073	-6.57659
1.54	-0.407291	-6.53808
1.541	-0.413812	-6.49897
1.542	-0.420295	-6.45928
1.543	-0.426737	-6.41902
1.544	-0.433139	-6.37817
1.545	-0.4395	-6.33676
1.546	-0.44582	-6.29479
1.547	-0.452097	-6.25226
1.548	-0.458331	-6.20917
1.549	-0.464522	-6.16554
1.55	-0.470669	-6.12137
1.551	-0.476772	-6.07666
1.552	-0.48283	-6.03142
1.553	-0.488842	-5.98566
1.554	-0.494809	-5.93937
1.555	-0.500729	-5.89257
1.556	-0.506601	-5.84527
1.557	-0.512427	-5.79746
1.558	-0.518204	-5.74916
1.559	-0.523933	-5.70036
1.56	-0.529613	-5.65108
1.561	-0.535243	-5.60133
1.562	-0.540824	-5.55109
1.563	-0.546354	-5.50039
1.564	-0.551833	-5.44923
1.565	-0.557261	-5.39761
1.566	-0.562637	-5.34555
1.567	-0.56796	-5.29303
1.568	-0.573231	-5.24008
1.569	-0.578449	-5.1867
1.57	-0.583613	-5.13289
1.571	-0.588724	-5.07866
1.572	-0.59378	-5.02401
1.573	-0.598781	-4.96895
1.574	-0.603727	-4.91349
1.575	-0.608617	-4.85764
1.576	-0.613451	-4.80139
1.577	-0.618229	-4.74475
1.578	-0.62295	-4.68774
1.579	-0.627614	-4.63035
1.58	-0.63222	-4.57259
1.581	-0.636768	-4.51447
1.582	-0.641258	-4.45599
1.583	-0.64569	-4.39716
1.584	-0.650062	-4.33799
1.585	-0.654376	-4.27847
1.586	-0.658629	-4.21862
1.587	-0.662823	-4.15845
1.588	-0.666956	-4.09795
1.589	-0.671029	-4.03713
1.59	-0.67504	-3.97601
1.591	-0.678991	-3.91458
1.592	-0.68288	-3.85284
1.593	-0.686707	-3.79082
1.594	-0.690472	-3.72851
1.595	-0.694174	-3.66591
1.596	-0.697814	-3.60303
1.597	-0.70139	-3.53989
1.598	-0.704904	-3.47648
1.599	-0.708354	-3.4128
1.6	-0.71174	-3.34888
1.601	-0.715062	-3.2847
1.602	-0.71832	-3.22028
1.603	-0.721513	-3.15562
1.604	-0.724642	-3.09072
1.605	-0.727706	-3.0256
1.606	-0.730704	-2.96026
1.607	-0.733637	-2.8947
1.608	-0.736504	-2.82893
1.609	-0.739306	-2.76295
1.61	-0.742041	-2.69677
1.611	-0.74471	-2.63039
1.612	-0.747313	-2.56382
1.613	-0.749849	-2.49707
1.614	-0.752318	-2.43014
1.615	-0.75472	-2.36303
1.616	-0.757055	-2.29576
1.617	-0.759323	-2.22832
1.618	-0.761523	-2.16072
1.619	-0.763656	-2.09296
1.62	-0.76572	-2.02506
1.621	-0.767717	-1.95701
1.622	-0.769646	-1.88882
1.623	-0.771506	-1.8205
1.624	-0.773298	-1.75205
1.625	-0.775021	-1.68348
1.626	-0.776676	-1.61479
1.627	-0.778262	-1.54598
1.628	-0.77978	-1.47707
1.629	-0.781228	-1.40805
1.63	-0.782607	-1.33893
1.631	-0.783917	-1.26972
1.632	-0.785158	-1.20042
1.633	-0.78633	-1.13103
1.634	-0.787432	-1.06157
1.635	-0.788464	-0.992031
1.636	-0.789427	-0.922424
1.637	-0.790321	-0.852752
1.638	-0.791145	-0.78302
1.639	-0.791898	-0.713234
1.64	-0.792583	-0.643397
1.641	-0.793197	-0.573515
1.642	-0.793741	-0.503594
1.643	-0.794216	-0.433636
1.644	-0.79462	-0.363648
1.645	-0.794955	-0.293635
1.646	-0.795219	-0.2236
1.647	-0.795414	-0.153549
1.648	-0.795538	-0.0834868
1.649	-0.795592	-0.013418
1.65	-0.795576	0.0566524
1.651	-0.795491	0.12672
1.652	-0.795335	0.196779
1.653	-0.795109	0.266826
1.654	-0.794813	0.336855
1.655	-0.794447	0.406862
1.656	-0.794011	0.476842
1.657	-0.793505	0.54679
1.658	-0.792929	0.616701
1.659	-0.792283	0.68657
1.66	-0.791567	0.756393
1.661	-0.790782	0.826164
1.662	-0.789927	0.895879
1.663	-0.789002	0.965534
1.664	-0.788007	1.03512
1.665	-0.786943	1.10464
1.666	-0.785809	1.17408
1.667	-0.784606	1.24344
1.668	-0.783334	1.31272
1.669	-0.781993	1.3819
1.67	-0.780582	1.45099
1.671	-0.779102	1.51998
1.672	-0.777553	1.58887
1.673	-0.775936	1.65764
1.674	-0.77425	1.7263
1.675	-0.772495	1.79484
1.676	-0.770671	1.86325
1.677	-0.76878	1.93153
1.678	-0.76682	1.99968
1.679	-0.764792	2.06769
1.68	-0.762696	2.13555
1.681	-0.760532	2.20326
1.682	-0.758301	2.27082
1.683	-0.756002	2.33821
1.684	-0.753636	2.40544
1.685	-0.751202	2.4725
1.686	-0.748702	2.53938
1.687	-0.746135	2.60607
1.688	-0.743501	2.67259
1.689	-0.740801	2.73891
1.69	-0.738034	2.80503
1.691	-0.735202	2.87095
1.692	-0.732303	2.93666
1.693	-0.729339	3.00216
1.694	-0.72631	3.06744
1.695	-0.723215	3.13249
1.696	-0.720056	3.19732
1.697	-0.716832	3.26191
1.698	-0.713543	3.32626
1.699	-0.71019	3.39036
1.7	-0.706773	3.45422
1.701	-0.703292	3.51781
1.702	-0.699748	3.58115
1.703	-0.696141	3.64421
1.704	-0.69247	3.70701
1.705	-0.688737	3.76952
1.706	-0.684942	3.83175
1.707	-0.681084	3.89369
1.708	-0.677165	3.95533
1.709	-0.673184	4.01667
1.71	-0.669142	4.07771
1.711	-0.665039	4.13843
1.712	-0.660875	4.19883
1.713	-0.656651	4.25891
1.714	-0.652367	4.31866
1.715	-0.648024	4.37807
1.716	-0.643621	4.43714
1.717	-0.639159	4.49587
1.718	-0.634639	4.55424
1.719	-0.630061	4.61225
1.72	-0.625425	4.66989
1.721	-0.620731	4.72717
1.722	-0.61598	4.78407
1.723	-0.611172	4.84059
1.724	-0.606308	4.89672
1.725	-0.601388	4.95245
1.726	-0.596413	5.00779
1.727	-0.591382	5.06272
1.728	-0.586297	5.11724
1.729	-0.581157	5.17134
1.73	-0.575963	5.22502
1.731	-0.570716	5.27827
1.732	-0.565416	5.33108
1.733	-0.560063	5.38346
1.734	-0.554658	5.43539
1.735	-0.549201	5.48686
1.736	-0.543693	5.53788
1.737	-0.538134	5.58843
1.738	-0.532524	5.63851
1.739	-0.526865	5.68812
1.74	-0.521156	5.73725
1.741	-0.515399	5.78588
1.742	-0.509593	5.83403
1.743	-0.503739	5.88168
1.744	-0.497838	5.92882
1.745	-0.491889	5.97545
1.746	-0.485895	6.02157
1.747	-0.479854	6.06716
1.748	-0.473768	6.11223
1.749	-0.467637	6.15676
1.75	-0.461462	6.20076
1.751	-0.455243	6.24421
1.752	-0.448981	6.28711
1.753	-0.442676	6.32946
1.754	-0.43633	6.37125
1.755	-0.429941	6.41247
1.756	-0.423512	6.45312
1.757	-0.417042	6.4932
1.758	-0.410532	6.53269
1.759	-0.403983	6.57159
1.76	-0.397396	6.60991
1.761	-0.39077	6.64763
1.762	-0.384107	6.68474
1.763	-0.377407	6.72125
1.764	-0.370671	6.75714
1.765	-0.363899	6.79242
1.766	-0.357092	6.82708
1.767	-0.350251	6.8611
1.768	-0.343376	6.8945
1.769	-0.336467	6.92726
1.77	-0.329527	6.95938
1.771	-0.322554	6.99086
1.772	-0.31555	7.02168
1.773	-0.308516	7.05185
1.774	-0.301452	7.08137
1.775	-0.294359	7.11022
1.776	-0.287237	7.1384
1.777	-0.280087	7.16591
1.778	-0.272909	7.19275
1.779	-0.265706	7.21891
1.78	-0.258476	7.24438
1.781	-0.251222	7.26917
1.782	-0.243942	7.29327
1.783	-0.236639	7.31667
1.784	-0.229313	7.33938
1.785	-0.221964	7.36139
1.786	-0.214594	7.38269
1.787	-0.207203	7.40328
1.788	-0.199791	7.42317
1.789	-0.19236	7.44234
1.79	-0.18491	7.46079
1.791	-0.177442	7.47853
1.792	-0.169956	7.49555
1.793	-0.162454	7.51184
1.794	-0.154935	7.5274
1.795	-0.147402	7.54223
1.796	-0.139854	7.55634
1.797	-0.132292	7.56971
1.798	-0.124717	7.58234
1.799	-0.117129	7.59423
1.8	-0.10953	7.60539
1.801	-0.101921	7.6158
1.802	-0.0943008	7.62547
1.803	-0.0866716	7.6344
1.804	-0.0790337	7.64258
1.805	-0.071388	7.65002
1.806	-0.0637352	7.6567
1.807	-0.056076	7.66264
1.808	-0.0484111	7.66782
1.809	-0.0407414	7.67226
1.81	-0.0330676	7.67594
1.811	-0.0253904	7.67887
1.812	-0.0177106	7.68105
1.813	-0.0100289	7.68247
1.814	-0.00234615	7.68314
1.815	0.00533699	7.68305
1.816	0.0130197	7.68222
1.817	0.0207013	7.68063
1.818	0.028381	7.67828
1.819	0.036058	7.67518
1.82	0.0437317	7.67133
1.821	0.0514011	7.66673
1.822	0.0590656	7.66138
1.823	0.0667245	7.65528
1.824	0.074377	7.64842
1.825	0.0820223	7.64082
1.826	0.0896596	7.63247
1.827	0.0972884	7.62338
1.828	0.104908	7.61354
1.829	0.112517	7.60296
1.83	0.120115	7.59163
1.831	0.127702	7.57957
1.832	0.135276	7.56677
1.833	0.142837	7.55323
1.834	0.150385	7.53896
1.835	0.157917	7.52396
1.836	0.165435	7.50823
1.837	0.172936	7.49177
1.838	0.180421	7.47459
1.839	0.187888	7.45669
1.84	0.195337	7.43807
1.841	0.202767	7.41873
1.842	0.210177	7.39868
1.843	0.217567	7.37791
1.844	0.224936	7.35644
1.845	0.232284	7.33427
1.846	0.239608	7.3114
