1.0000000000000000e+00	-1.9853652053040629e+00	9.8541874960801101e-01
0.0000000000000000e+00	2.8478317650762336e-05	2.8335034395263756e-05
1.0000000000000000e+00	-1.9849250735264112e+00	9.8498188687845722e-01
0.0000000000000000e+00	3.0274113187449720e-05	3.0117065659686516e-05
1.0000000000000000e+00	-1.9844576476880578e+00	9.8451803886690492e-01
0.0000000000000000e+00	3.2245282659851885e-05	3.2072649883363569e-05
1.0000000000000000e+00	-1.9839603076658912e+00	9.8402462559843440e-01
0.0000000000000000e+00	3.4415427745245428e-05	3.4225077366016607e-05
1.0000000000000000e+00	-1.9834300868908414e+00	9.8349872739595268e-01
0.0000000000000000e+00	3.6812258298717734e-05	3.6601680443862941e-05
1.0000000000000000e+00	-1.9828636131296493e+00	9.8293702706839192e-01
0.0000000000000000e+00	3.9468481303080272e-05	3.9234705450782186e-05
1.0000000000000000e+00	-1.9822570366901284e+00	9.8233573987688227e-01
0.0000000000000000e+00	4.2422922602478181e-05	4.2162412287441343e-05
1.0000000000000000e+00	-1.9816059428194950e+00	9.8169052815438496e-01
0.0000000000000000e+00	4.5721953783690365e-05	4.5430472118696484e-05
1.0000000000000000e+00	-1.9809052440809118e+00	9.8099639650681425e-01
0.0000000000000000e+00	4.9421322895880003e-05	4.9093759286782732e-05
1.0000000000000000e+00	-1.9801490471581173e+00	9.8024756224029996e-01
0.0000000000000000e+00	5.3588525115137194e-05	5.3218669824899517e-05
1.0000000000000000e+00	-1.9793304867072266e+00	9.7943729390216661e-01
0.0000000000000000e+00	5.8305903327264388e-05	5.7886151152262088e-05
1.0000000000000000e+00	-1.9784415163353701e+00	9.7855770838984968e-01
0.0000000000000000e+00	6.3674747242422738e-05	6.3195703637834082e-05
1.0000000000000000e+00	-1.9774726432193872e+00	9.7759951367026743e-01
0.0000000000000000e+00	6.9820776202283647e-05	6.9270727359026652e-05
1.0000000000000000e+00	-1.9764125878010064e+00	9.7655167930456765e-01
0.0000000000000000e+00	7.6901566407021384e-05	7.6265756812058364e-05
1.0000000000000000e+00	-1.9752478426621773e+00	9.7540100998539647e-01
0.0000000000000000e+00	8.5116752497711959e-05	8.4376385713097400e-05
1.0000000000000000e+00	-1.9739620939236033e+00	9.7413158706181413e-01
0.0000000000000000e+00	9.4722254299333793e-05	9.3853088825088870e-05
1.0000000000000000e+00	-1.9725354524432372e+00	9.7272402778636169e-01
0.0000000000000000e+00	1.0605045162585731e-04	1.0502079292222431e-04
1.0000000000000000e+00	-1.9709434176443219e+00	9.7115448888887002e-01
0.0000000000000000e+00	1.1953932874396304e-04	1.1830710143591101e-04
1.0000000000000000e+00	-1.9691554588181397e+00	9.6939330524831957e-01
0.0000000000000000e+00	1.3577545330292320e-04	1.3428383871901298e-04
1.0000000000000000e+00	-1.9671330383502255e+00	9.6740309764224741e-01
0.0000000000000000e+00	1.5555883730620284e-04	1.5372961324101040e-04
1.0000000000000000e+00	-1.9648268027869396e+00	9.6513609123748678e-01
0.0000000000000000e+00	1.8000340424214898e-04	1.7772649284661344e-04
1.0000000000000000e+00	-1.9621725022192185e+00	9.6253023211630717e-01
0.0000000000000000e+00	2.1069728746188677e-04	2.0781382903224197e-04
1.0000000000000000e+00	-1.9590849115120532e+00	9.5950342262854738e-01
0.0000000000000000e+00	2.4996743597703949e-04	2.4624136846545147e-04
1.0000000000000000e+00	-1.9554485104876398e+00	9.5594471929208225e-01
0.0000000000000000e+00	3.0133397315609605e-04	2.9640225679675679e-04
1.0000000000000000e+00	-1.9511027105064973e+00	9.5170044673645016e-01
0.0000000000000000e+00	3.7032738692825652e-04	3.6360837830860262e-04
1.0000000000000000e+00	-1.9458175022636697e+00	9.4655143802890651e-01
0.0000000000000000e+00	4.6604181934353805e-04	4.5655622622027173e-04
1.0000000000000000e+00	-1.9392514018083116e+00	9.4017399985387540e-01
0.0000000000000000e+00	6.0429261283196495e-04	5.9028709698249310e-04
1.0000000000000000e+00	-1.9308746150878142e+00	9.3206919479762873e-01
0.0000000000000000e+00	8.1459414760442887e-04	7.9267409100727533e-04
1.0000000000000000e+00	-1.9198184999239425e+00	9.2142576816255417e-01
0.0000000000000000e+00	1.1573224012841003e-03	1.1202018995157647e-03
1.0000000000000000e+00	-1.9045531708059436e+00	9.0683069510674341e-01
0.0000000000000000e+00	1.7724136876525356e-03	1.7020603736554924e-03
1.0000000000000000e+00	-1.8821106610196154e+00	8.8558513508092340e-01
0.0000000000000000e+00	3.0485748081361267e-03	2.8898693424354717e-03
1.0000000000000000e+00	-1.8458773974970368e+00	8.5181584164760837e-01
0.0000000000000000e+00	6.4299009840930116e-03	5.9437410317560932e-03
1.0000000000000000e+00	-1.7775262530917493e+00	7.8989989510759839e-01
0.0000000000000000e+00	2.1409096363844339e-02	1.8454542284658121e-02
1.0000000000000000e+00	-1.6006823888256245e+00	6.4054602747412692e-01
