0.0000000000000000e+00	1.0687785584106215e-02	9.6458566866957432e-03
1.0000000000000000e+00	-1.7148078383208825e+00	7.3514148059168449e-01
0.0000000000000000e+00	1.1689726577673303e-02	1.0497878058089431e-02
1.0000000000000000e+00	-1.7020899153384512e+00	7.2427751997421397e-01
0.0000000000000000e+00	1.2839328179839217e-02	1.1467381408898417e-02
1.0000000000000000e+00	-1.6881878155765069e+00	7.1249452516524447e-01
0.0000000000000000e+00	1.4167066404698303e-02	1.2576856384465505e-02
1.0000000000000000e+00	-1.6729286145859663e+00	6.9967253737513013e-01
0.0000000000000000e+00	1.5711695478235862e-02	1.3854396628779868e-02
1.0000000000000000e+00	-1.6561041314175715e+00	6.8567022352458729e-01
