0.0000000000000000e+00	3.8112222361401295e-05	3.7890392286321731e-05
1.0000000000000000e+00	-1.9825641043077535e+00	9.8264010692240122e-01
0.0000000000000000e+00	1.4110106055553105e-04	1.3952083098336707e-04
1.0000000000000000e+00	-1.9664964544241119e+00	9.6677707631565080e-01
0.0000000000000000e+00	6.3903148781852600e-04	6.2380106969398290e-04
1.0000000000000000e+00	-1.9289272891325369e+00	9.3019012169004933e-01
0.0000000000000000e+00	5.3772687840282988e-05	5.3400924340625231e-05
1.0000000000000000e+00	-1.9792950622139638e+00	9.7940223582614472e-01
0.0000000000000000e+00	7.8658640072920723e-05	7.8000915660312748e-05
1.0000000000000000e+00	-1.9749672569834440e+00	9.7512391653917718e-01
0.0000000000000000e+00	3.6840969020647577e-05	3.6630144765938217e-05
1.0000000000000000e+00	-1.9828569414879857e+00	9.8293041260177239e-01
0.0000000000000000e+00	1.2836421848043495e-04	1.2699305055338545e-04
1.0000000000000000e+00	-1.9680401959308997e+00	9.6829555319993355e-01
0.0000000000000000e+00	1.1509727555299053e-04	1.1393309016776809e-04
1.0000000000000000e+00	-1.9697325015423637e+00	9.6996153190808443e-01
0.0000000000000000e+00	1.6012509847440476e-03	1.5408387720208961e-03
1.0000000000000000e+00	-1.8878913070852232e+00	8.9103339684198812e-01
0.0000000000000000e+00	6.7505744621931102e-05	6.6982824530908560e-05
1.0000000000000000e+00	-1.9768061586490862e+00	9.7694064721823903e-01
0.0000000000000000e+00	2.4122540421099589e-04	2.3769308399998205e-04
1.0000000000000000e+00	-1.9562315872706821e+00	9.5671050575889316e-01
0.0000000000000000e+00	2.5285059817224839e-05	2.5165187224039485e-05
1.0000000000000000e+00	-1.9857943325336311e+00	9.8584478278067245e-01
0.0000000000000000e+00	7.7077204884170997e-05	7.6439215818686779e-05
1.0000000000000000e+00	-1.9752196512774449e+00	9.7537316769814775e-01
0.0000000000000000e+00	6.8464731254612744e-05	6.7930628769657632e-05
1.0000000000000000e+00	-1.9766423151811425e+00	9.7677871054116683e-01
0.0000000000000000e+00	3.7870597191302594e-03	3.5673215585047091e-03
1.0000000000000000e+00	-1.8284846213584922e+00	8.3583900263612720e-01
0.0000000000000000e+00	2.7421237383153021e-04	2.6993126451899384e-04
1.0000000000000000e+00	-1.9533462268042330e+00	9.5389037044258351e-01
0.0000000000000000e+00	9.5822701289416910e-04	9.3026081497655534e-04
1.0000000000000000e+00	-1.9130865297466331e+00	9.1497501757450383e-01
0.0000000000000000e+00	9.9388657694626150e-03	9.0045240670454975e-03
1.0000000000000000e+00	-1.7247300246194066e+00	7.4367341445591473e-01
0.0000000000000000e+00	2.3992116461561511e-05	2.3881319779707102e-05
1.0000000000000000e+00	-1.9861618735023459e+00	9.8620974693858710e-01
0.0000000000000000e+00	1.9874715533377003e-04	1.9610549745027359e-04
1.0000000000000000e+00	-1.9602582007058542e+00	9.6065305335863826e-01
0.0000000000000000e+00	5.7687146766028220e-04	5.6380835817056835e-04
1.0000000000000000e+00	-1.9324520962329439e+00	9.3359277605877478e-01
0.0000000000000000e+00	2.4981732984132835e-04	2.4609461810602939e-04
1.0000000000000000e+00	-1.9554618389267202e+00	9.5595775087466761e-01
0.0000000000000000e+00	3.0582843192625774e-05	3.0423387235810705e-05
1.0000000000000000e+00	-1.9843787029439377e+00	9.8443970917436618e-01
0.0000000000000000e+00	1.4963843825294940e-04	1.4791264176582190e-04
1.0000000000000000e+00	-1.9655006620342492e+00	9.6579821311426794e-01
0.0000000000000000e+00	3.3048612310562381e-05	3.2869488292954722e-05
1.0000000000000000e+00	-1.9837620074389082e+00	9.8382792553951171e-01
