1.0000000000000000e+00	-1.3210622701261134e+00	4.3630138038769006e-01
0.0000000000000000e+00	2.1388249242806825e-04	2.1093340154953720e-04
1.0000000000000000e+00	-1.9587778751650231e+00	9.5920269105900069e-01
0.0000000000000000e+00	1.7188404938446025e-03	1.6516527777963620e-03
1.0000000000000000e+00	-1.8838881010121535e+00	8.8725859428379450e-01
0.0000000000000000e+00	4.8297503184596994e-03	4.5132695563466262e-03
1.0000000000000000e+00	-1.8066814041556656e+00	8.1602442403047182e-01
0.0000000000000000e+00	2.1484401215105605e-03	2.0545489759704718e-03
1.0000000000000000e+00	-1.8703390714597332e+00	8.7454206055721428e-01
0.0000000000000000e+00	2.7206728753024904e-04	2.6783631487125616e-04
1.0000000000000000e+00	-1.9535283483228103e+00	9.5406825192521183e-01
0.0000000000000000e+00	1.3020868087097578e-03	1.2577878731243070e-03
1.0000000000000000e+00	-1.8988095917226526e+00	9.0136946640448667e-01
0.0000000000000000e+00	2.9379043464544452e-04	2.8904274451331313e-04
1.0000000000000000e+00	-1.9517161236370257e+00	9.5229895681618448e-01
