1.0000000000000000e+00	-1.9855178042773487e+00	9.8557023777558594e-01
0.0000000000000000e+00	2.7831867466780213e-05	2.7693435157916537e-05
1.0000000000000000e+00	-1.9850969395593125e+00	9.8515246486193719e-01
0.0000000000000000e+00	2.9525057551330197e-05	2.9373802432033822e-05
1.0000000000000000e+00	-1.9846508814607011e+00	9.8470978032068446e-01
0.0000000000000000e+00	3.1377593033933200e-05	3.1211881245060421e-05
1.0000000000000000e+00	-1.9841772980462888e+00	9.8423988752056779e-01
0.0000000000000000e+00	3.3410114184176336e-05	3.3228043123877117e-05
1.0000000000000000e+00	-1.9836735604238944e+00	9.8374019858120243e-01
0.0000000000000000e+00	3.5646714746995900e-05	3.5446058232528946e-05
1.0000000000000000e+00	-1.9831366939208794e+00	9.8320778669385900e-01
0.0000000000000000e+00	3.8115659267954888e-05	3.7893799185700336e-05
1.0000000000000000e+00	-1.9825633193005485e+00	9.8263932875900217e-01
0.0000000000000000e+00	4.0850280461574771e-05	4.0604120962477210e-05
1.0000000000000000e+00	-1.9819495815645118e+00	9.8203103596593588e-01
0.0000000000000000e+00	4.3890110182130843e-05	4.3615969136806208e-05
1.0000000000000000e+00	-1.9812910631708869e+00	9.8137856925020583e-01
0.0000000000000000e+00	4.7282316170767084e-05	4.6975786727368408e-05
1.0000000000000000e+00	-1.9805826775380191e+00	9.8067693564091718e-01
0.0000000000000000e+00	5.1083542843176530e-05	5.0739315294081963e-05
1.0000000000000000e+00	-1.9798185374031259e+00	9.7992036026126317e-01
0.0000000000000000e+00	5.5362291388857538e-05	5.4973921789865375e-05
1.0000000000000000e+00	-1.9789917908256109e+00	9.7910212703878963e-01
0.0000000000000000e+00	6.0202027618869266e-05	5.9761634165236979e-05
1.0000000000000000e+00	-1.9780944151610500e+00	9.7821437882283413e-01
0.0000000000000000e+00	6.5705283438588093e-05	6.5203143625668791e-05
1.0000000000000000e+00	-1.9771169558787074e+00	9.7724786430577160e-01
0.0000000000000000e+00	7.1999132306700832e-05	7.1423142024103046e-05
1.0000000000000000e+00	-1.9760481921909174e+00	9.7619161446524827e-01
0.0000000000000000e+00	7.9242591040222919e-05	7.8577528760348606e-05
1.0000000000000000e+00	-1.9748747043957231e+00	9.7503252451552369e-01
0.0000000000000000e+00	8.7636763293571523e-05	8.6863274776305670e-05
1.0000000000000000e+00	-1.9735803074908222e+00	9.7375480752889210e-01
0.0000000000000000e+00	9.7438949843612290e-05	9.6532125144478266e-05
1.0000000000000000e+00	-1.9721453002178739e+00	9.7233927129286202e-01
0.0000000000000000e+00	1.0898260294671413e-04	1.0790994736395253e-04
1.0000000000000000e+00	-1.9705454553380528e+00	9.7076234788836346e-01
0.0000000000000000e+00	1.2270606397717264e-04	1.2142454904337739e-04
1.0000000000000000e+00	-1.9687506407732545e+00	9.6899477138627499e-01
0.0000000000000000e+00	1.3919479747330301e-04	1.3764648269518989e-04
1.0000000000000000e+00	-1.9667229039627261e+00	9.6699974524289456e-01
0.0000000000000000e+00	1.5924488317171256e-04	1.5735025875252191e-04
1.0000000000000000e+00	-1.9644137587304176e+00	9.6473035387234185e-01
0.0000000000000000e+00	1.8396093535255753e-04	1.8160852276066409e-04
1.0000000000000000e+00	-1.9617602584677551e+00	9.6212582792586832e-01
0.0000000000000000e+00	2.1491156158252473e-04	2.1194116129283393e-04
1.0000000000000000e+00	-1.9586791712147327e+00	9.5910602393760802e-01
0.0000000000000000e+00	2.5438451398540840e-04	2.5055924831476255e-04
1.0000000000000000e+00	-1.9550580925059839e+00	9.5556303626828409e-01
0.0000000000000000e+00	3.0582189763077896e-04	3.0077959572672954e-04
1.0000000000000000e+00	-1.9507414375622874e+00	9.5134803905564491e-01
0.0000000000000000e+00	3.7459676599474131e-04	3.6776123087311645e-04
1.0000000000000000e+00	-1.9455075052188704e+00	9.4624986321573823e-01
0.0000000000000000e+00	4.6947532614916081e-04	4.5988471368677675e-04
1.0000000000000000e+00	-1.9390291860039270e+00	9.3995854604376294e-01
0.0000000000000000e+00	6.0555500567377669e-04	5.9150557943615659e-04
1.0000000000000000e+00	-1.9308028733223717e+00	9.3199993390748159e-01
0.0000000000000000e+00	8.1066315184970988e-04	7.8890157491965849e-04
1.0000000000000000e+00	-1.9200108825709554e+00	9.2161044729772479e-01
0.0000000000000000e+00	1.1407992190641131e-03	1.1044708418702898e-03
1.0000000000000000e+00	-1.9052314385265996e+00	9.0747670858753404e-01
0.0000000000000000e+00	1.7228335793614223e-03	1.6554115942790690e-03
1.0000000000000000e+00	-1.8837546530197358e+00	8.8713289819337626e-01
0.0000000000000000e+00	2.8973732512791632e-03	2.7503276237337048e-03
1.0000000000000000e+00	-1.8496976264324094e+00	8.5534532730742230e-01
0.0000000000000000e+00	5.8588398244937912e-03	5.4359904138480677e-03
1.0000000000000000e+00	-1.7874457223357587e+00	7.9874055257410059e-01
